# widthsADWIN, reconstructionErrorTime, driftDecisions
434,0.517648100853,0
435,0.550460338593,0
436,0.444905877113,0
437,0.467804878950,0
438,0.456199914217,0
439,0.586915254593,0
440,0.391574054956,0
441,0.501136422157,0
442,0.445826053619,0
443,0.550659418106,0
444,0.520664989948,0
445,0.499583780766,0
446,0.479044288397,0
447,0.621354699135,0
448,0.444004088640,0
449,0.605373501778,0
450,0.380091696978,0
451,0.482686251402,0
452,0.473448246717,0
453,0.424876093864,0
454,0.484314709902,0
455,0.556099891663,0
456,0.519780874252,0
457,0.459059447050,0
458,0.497280597687,0
459,0.481956392527,0
460,0.543799340725,0
461,0.516857206821,0
462,0.567515254021,0
463,0.476287722588,0
464,0.427780747414,0
465,0.440959662199,0
466,0.547480642796,0
467,0.481477081776,0
468,0.455331325531,0
469,0.473623633385,0
470,0.501211643219,0
471,0.621920466423,0
472,0.476838618517,0
473,0.491595298052,0
474,0.360442727804,0
475,0.562559783459,0
476,0.492273658514,0
477,0.509026288986,0
478,0.505020141602,0
479,0.564788460732,0
480,0.564133822918,0
481,0.552546143532,0
482,0.521614193916,0
483,0.501333296299,0
484,0.436231523752,0
485,0.611787140369,0
486,0.524969518185,0
487,0.472560137510,0
488,0.517193734646,0
489,0.511850178242,0
490,0.493212580681,0
491,0.427872061729,0
492,0.529923677444,0
493,0.515238702297,0
494,0.461277693510,0
495,0.430731177330,0
496,0.396625757217,0
497,0.516539335251,0
498,0.425900667906,0
499,0.484651118517,0
500,0.433394998312,0
501,0.572422742844,0
502,0.524505198002,0
503,0.525890886784,0
504,0.502846658230,0
505,0.580260515213,0
506,0.476566255093,0
507,0.557392239571,0
508,0.443370282650,0
509,0.503349959850,0
510,0.512761950493,0
511,0.456943273544,0
512,0.483221173286,0
513,0.458293646574,0
514,0.546275973320,0
515,0.513759016991,0
516,0.459488302469,0
517,0.492015838623,0
518,0.473761469126,0
519,0.492441266775,0
520,0.481511533260,0
521,0.470976382494,0
522,0.552519738674,0
523,0.395431369543,0
524,0.587973654270,0
525,0.544788956642,0
526,0.435359358788,0
527,0.454865485430,0
528,0.490809381008,0
529,0.535411536694,0
530,0.476486355066,0
531,0.453219652176,0
532,0.577340543270,0
533,0.498282670975,0
534,0.489907056093,0
535,0.500097572803,0
536,0.479254335165,0
537,0.488930493593,0
538,0.494277238846,0
539,0.466603845358,0
540,0.494415700436,0
541,0.554636001587,0
542,0.472289353609,0
543,0.557109773159,0
544,0.565293371677,0
545,0.570228636265,0
546,0.548913180828,0
547,0.548834979534,0
548,0.462614536285,0
549,0.594119310379,0
550,0.648442149162,0
551,0.541281342506,0
552,0.494696408510,0
553,0.489087015390,0
554,0.456503003836,0
555,0.517253994942,0
556,0.497695535421,0
557,0.420208007097,0
558,0.502181529999,0
559,0.509616672993,0
560,0.413244873285,0
561,0.472036123276,0
562,0.508668363094,0
563,0.528737068176,0
564,0.519545912743,0
565,0.467043846846,0
566,0.479811757803,0
567,0.485357046127,0
568,0.552968800068,0
569,0.463697940111,0
570,0.568989813328,0
571,0.681538522243,0
572,0.415071934462,0
573,0.437604069710,0
574,0.474213898182,0
575,0.552578091621,0
576,0.500636458397,0
577,0.617064893246,0
578,0.526946604252,0
579,0.627107381821,0
580,0.635500252247,0
581,0.553515553474,0
582,0.500979185104,0
583,0.466340512037,0
584,0.499401360750,0
585,0.532031536102,0
586,0.602943181992,0
587,0.477624863386,0
588,0.474148333073,0
589,0.479882538319,0
590,0.514941036701,0
591,0.498934566975,0
592,0.568087816238,0
593,0.479085475206,0
594,0.634713113308,0
595,0.542791664600,0
596,0.501827895641,0
597,0.467020064592,0
598,0.570623099804,0
599,0.453530818224,0
600,0.488706737757,0
601,0.592085182667,0
602,0.389618963003,0
603,0.462748974562,0
604,0.578333616257,0
605,0.548170506954,0
606,0.425090938807,0
607,0.454125463963,0
608,0.436066806316,0
609,0.488503396511,0
610,0.503103017807,0
611,0.526578068733,0
612,0.616933643818,0
613,0.490608394146,0
614,0.498986989260,0
615,0.534645199776,0
616,0.556924879551,0
617,0.409930735826,0
618,0.404504120350,0
619,0.391418784857,0
620,0.447323411703,0
621,0.431938737631,0
622,0.477856218815,0
623,0.604704678059,0
624,0.514712691307,0
625,0.430372714996,0
626,0.427364736795,0
627,0.568232834339,0
628,0.540297567844,0
629,0.496667504311,0
630,0.659826397896,0
631,0.466875672340,0
632,0.424952745438,0
633,0.484473913908,0
634,0.539192855358,0
635,0.505847573280,0
636,0.526844859123,0
637,0.484254926443,0
638,0.490475833416,0
639,0.509989798069,0
448,0.426349699497,1
449,0.473985224962,0
450,0.447252690792,0
451,0.520310461521,0
452,0.486315131187,0
453,0.492157578468,0
454,0.475350171328,0
455,0.367551118135,0
456,0.564783453941,0
457,0.649058163166,0
458,0.458731710911,0
459,0.474429428577,0
460,0.517155408859,0
461,0.575133740902,0
462,0.515357017517,0
463,0.453251242638,0
464,0.384266585112,0
465,0.606751203537,0
466,0.438136696815,0
467,0.399860024452,0
468,0.488763630390,0
469,0.423461377621,0
470,0.489519417286,0
471,0.496346533298,0
472,0.503725469112,0
473,0.451042890549,0
474,0.498966515064,0
475,0.430434346199,0
476,0.460990697145,0
477,0.482005566359,0
478,0.458253681660,0
479,0.464004427195,0
480,0.571215629578,0
481,0.471343427896,0
482,0.506104350090,0
483,0.460582852364,0
484,0.454643577337,0
485,0.433350652456,0
486,0.490587592125,0
487,0.436480909586,0
488,0.462840884924,0
489,0.566385805607,0
490,0.603339374065,0
491,0.489716768265,0
492,0.494071155787,0
493,0.491898328066,0
494,0.433295816183,0
495,0.487515151501,0
496,0.584312319756,0
497,0.504977047443,0
498,0.470049858093,0
499,0.492263615131,0
500,0.569244861603,0
501,0.460530698299,0
502,0.537246882915,0
503,0.501023650169,0
504,0.512049078941,0
505,0.527647018433,0
506,0.449540078640,0
507,0.485850840807,0
508,0.487555056810,0
509,0.498789995909,0
510,0.458498626947,0
511,0.522369503975,0
512,0.594114363194,0
513,0.428997248411,0
514,0.488021969795,0
515,0.399900078773,0
516,0.557189047337,0
517,0.545181214809,0
518,0.464647769928,0
519,0.526942431927,0
520,0.498533695936,0
521,0.445727854967,0
522,0.481178849936,0
523,0.396598607302,0
524,0.472119629383,0
525,0.483147293329,0
526,0.573915600777,0
527,0.534667730331,0
528,0.482411503792,0
529,0.516292929649,0
530,0.546942532063,0
531,0.533411860466,0
532,0.607133686543,0
533,0.436259448528,0
534,0.494760423899,0
535,0.454323321581,0
536,0.443504363298,0
537,0.491563349962,0
538,0.404048502445,0
539,0.546324253082,0
540,0.509209334850,0
541,0.481027811766,0
542,0.458020716906,0
543,0.437935352325,0
544,0.542960643768,0
545,0.653255283833,0
546,0.606769800186,0
547,0.410542011261,0
548,0.562497794628,0
549,0.526813566685,0
550,0.462098240852,0
551,0.529093086720,0
552,0.488104552031,0
553,0.557885825634,0
554,0.503584086895,0
555,0.449007064104,0
556,0.424650073051,0
557,0.477020978928,0
558,0.491638004780,0
559,0.535857200623,0
560,0.545076549053,0
561,0.504332721233,0
562,0.415473133326,0
563,0.531140089035,0
564,0.466897577047,0
565,0.570954084396,0
566,0.448786020279,0
567,0.635667741299,0
568,0.412188023329,0
569,0.487055808306,0
570,0.457618325949,0
571,0.506498575211,0
572,0.450832277536,0
573,0.349352955818,0
574,0.489971309900,0
575,0.571146249771,0
576,0.490465939045,0
577,0.590355992317,0
578,0.494463533163,0
579,0.524323523045,0
580,0.446109771729,0
581,0.464405924082,0
582,0.415312916040,0
583,0.485783040524,0
584,0.496475934982,0
585,0.482876837254,0
586,0.550309598446,0
587,0.523877024651,0
588,0.521333873272,0
589,0.378395169973,0
590,0.498645335436,0
591,0.410130232573,0
592,0.486559420824,0
593,0.585773289204,0
594,0.477467507124,0
595,0.477550894022,0
596,0.532570302486,0
597,0.451482415199,0
598,0.489235758781,0
599,0.470045387745,0
600,0.546240150928,0
601,0.436155587435,0
602,0.537927091122,0
603,0.583374261856,0
604,0.559810459614,0
605,0.518941164017,0
606,0.533087134361,0
607,0.587325751781,0
608,0.515118300915,0
609,0.515248537064,0
610,0.408470183611,0
611,0.487292438745,0
612,0.502707421780,0
613,0.410107761621,0
614,0.479804545641,0
615,0.539598584175,0
616,0.531562149525,0
617,0.561746358871,0
618,0.601017653942,0
619,0.495038658381,0
620,0.485637545586,0
621,0.438362985849,0
622,0.576940178871,0
623,0.490538895130,0
624,0.562852263451,0
625,0.480639457703,0
626,0.491849809885,0
627,0.437539577484,0
628,0.689341068268,0
629,0.515275299549,0
630,0.535235404968,0
631,0.494057476521,0
632,0.512976467609,0
633,0.418393164873,0
634,0.409926295280,0
635,0.508641004562,0
636,0.428619563580,0
637,0.439597219229,0
638,0.462082952261,0
639,0.432025521994,0
640,0.566493034363,0
641,0.554771840572,0
642,0.529730796814,0
643,0.499032527208,0
644,0.506359398365,0
645,0.517003238201,0
646,0.541734933853,0
647,0.499029785395,0
648,0.433870494366,0
649,0.617573380470,0
650,0.509748518467,0
651,0.510549902916,0
652,0.461181968451,0
653,0.533809065819,0
654,0.511453330517,0
655,0.430593699217,0
656,0.516019463539,0
657,0.470614403486,0
658,0.510510027409,0
659,0.547374308109,0
660,0.493114709854,0
661,0.425689190626,0
662,0.460139393806,0
663,0.660038769245,0
664,0.450836926699,0
665,0.450643926859,0
666,0.503085494041,0
667,0.480999618769,0
668,0.511177241802,0
669,0.557255029678,0
670,0.444794714451,0
671,0.541706860065,0
672,0.499866753817,0
673,0.512528955936,0
674,0.537312984467,0
675,0.569004416466,0
676,0.418442457914,0
677,0.480994015932,0
678,0.542515754700,0
679,0.434703648090,0
680,0.482729226351,0
681,0.459814786911,0
682,0.416610062122,0
683,0.472925454378,0
684,0.563184618950,0
685,0.526849269867,0
686,0.544228672981,0
687,0.550085008144,0
688,0.512695252895,0
689,0.428592443466,0
690,0.562919616699,0
691,0.504467666149,0
692,0.480640977621,0
693,0.458471179008,0
694,0.536496460438,0
695,0.521353006363,0
696,0.572786688805,0
697,0.404636949301,0
698,0.500561833382,0
699,0.491720378399,0
700,0.549624443054,0
701,0.547131896019,0
702,0.540877521038,0
703,0.522419750690,0
704,0.502203464508,0
705,0.526904225349,0
706,0.512898147106,0
707,0.461249798536,0
708,0.455037027597,0
709,0.505694687366,0
710,0.584210276604,0
711,0.481043428183,0
712,0.516364216805,0
713,0.524125874043,0
714,0.480478465557,0
715,0.557795166969,0
716,0.532098650932,0
717,0.561075210571,0
718,0.453538089991,0
719,0.506009519100,0
720,0.520534753799,0
721,0.565304040909,0
722,0.531743347645,0
723,0.541907489300,0
724,0.461723178625,0
725,0.413185656071,0
726,0.450568795204,0
727,0.597993195057,0
728,0.510224401951,0
729,0.470206707716,0
730,0.507878541946,0
731,0.596637725830,0
732,0.488572925329,0
733,0.557910144329,0
734,0.462928265333,0
735,0.573992729187,0
736,0.727653503418,0
737,0.507411897182,0
738,0.516721725464,0
739,0.551817357540,0
740,0.537757575512,0
741,0.428708285093,0
742,0.501019775867,0
743,0.535367667675,0
744,0.461714953184,0
745,0.458163738251,0
746,0.525740861893,0
747,0.475708067417,0
748,0.572756826878,0
749,0.519905924797,0
750,0.411533296108,0
751,0.521320879459,0
752,0.438571929932,0
753,0.616545498371,0
754,0.499145627022,0
755,0.467579394579,0
756,0.431175291538,0
757,0.486925840378,0
758,0.588931202888,0
759,0.461569666862,0
760,0.551200330257,0
761,0.488443017006,0
762,0.442595988512,0
763,0.498186200857,0
764,0.517580449581,0
765,0.515150964260,0
766,0.577696025372,0
767,0.449917823076,0
768,0.504380285740,0
769,0.478390574455,0
770,0.553476274014,0
771,0.518429100513,0
772,0.534235119820,0
773,0.511279523373,0
774,0.459046214819,0
775,0.471647679806,0
776,0.388023078442,0
777,0.497259557247,0
778,0.484965443611,0
779,0.498788565397,0
780,0.460045635700,0
781,0.620813608170,0
782,0.548943161964,0
783,0.489048957825,0
784,0.485746115446,0
785,0.527672708035,0
786,0.384218811989,0
787,0.547570109367,0
788,0.413236141205,0
789,0.535814940929,0
790,0.494383573532,0
791,0.476045966148,0
792,0.514147639275,0
793,0.491782963276,0
794,0.500397741795,0
795,0.509250700474,0
796,0.488024622202,0
797,0.606696605682,0
798,0.485083013773,0
799,0.503102898598,0
800,0.551387548447,0
801,0.478087663651,0
802,0.500405311584,0
803,0.610685944557,0
804,0.517484188080,0
805,0.500936806202,0
806,0.513431489468,0
807,0.625571310520,0
808,0.516785204411,0
809,0.492992103100,0
810,0.428478062153,0
811,0.508780777454,0
812,0.504366815090,0
813,0.623912036419,0
814,0.577685236931,0
815,0.556569337845,0
816,0.470544546843,0
817,0.586986124516,0
818,0.537037074566,0
819,0.495758354664,0
820,0.545129597187,0
821,0.521548092365,0
822,0.429989606142,0
823,0.408007502556,0
824,0.494416624308,0
825,0.581186354160,0
826,0.507691681385,0
827,0.517352521420,0
828,0.506204664707,0
829,0.429640024900,0
830,0.515627682209,0
831,0.498944938183,0
832,0.431790620089,0
833,0.574192762375,0
834,0.548975229263,0
835,0.527689099312,0
836,0.518872499466,0
837,0.494834035635,0
838,0.470501780510,0
839,0.534863412380,0
840,0.508634805679,0
841,0.474164158106,0
842,0.538681983948,0
843,0.564870834351,0
844,0.437845379114,0
845,0.534616589546,0
846,0.490824878216,0
847,0.506877481937,0
848,0.535625457764,0
849,0.511655211449,0
850,0.458287686110,0
851,0.412388533354,0
852,0.510179162025,0
853,0.446585953236,0
854,0.483594626188,0
855,0.494557052851,0
856,0.444544076920,0
857,0.465591669083,0
858,0.557993769646,0
859,0.517538845539,0
860,0.513108432293,0
861,0.557032644749,0
862,0.565338432789,0
863,0.444742619991,0
864,0.494621992111,0
865,0.562219023705,0
866,0.445888251066,0
867,0.469413280487,0
868,0.530357480049,0
869,0.556054890156,0
870,0.514213621616,0
871,0.475300908089,0
872,0.508080840111,0
873,0.487972766161,0
874,0.468265295029,0
875,0.549559354782,0
876,0.511969268322,0
877,0.476174652576,0
878,0.529219865799,0
879,0.543856263161,0
880,0.475006818771,0
881,0.473065346479,0
882,0.556824207306,0
883,0.451501876116,0
884,0.481809437275,0
885,0.405913382769,0
886,0.461403518915,0
887,0.445750564337,0
888,0.530161559582,0
889,0.488859951496,0
890,0.524560391903,0
891,0.574103772640,0
892,0.471369415522,0
893,0.458457291126,0
894,0.529003858566,0
895,0.403941154480,0
896,0.431894093752,0
897,0.503839492798,0
898,0.593930423260,0
899,0.494811832905,0
900,0.510723352432,0
901,0.505668759346,0
902,0.512974739075,0
903,0.506428897381,0
904,0.444740980864,0
905,0.515896022320,0
906,0.550327658653,0
907,0.507401406765,0
908,0.565179407597,0
909,0.494539320469,0
910,0.522141516209,0
911,0.521686911583,0
912,0.566157996655,0
913,0.519044280052,0
914,0.471849739552,0
915,0.556588649750,0
916,0.561219751835,0
917,0.443739682436,0
918,0.520327270031,0
919,0.456926405430,0
920,0.493348658085,0
921,0.439710140228,0
922,0.497129887342,0
923,0.457074373960,0
924,0.605254232883,0
925,0.468537569046,0
926,0.445405036211,0
927,0.537853658199,0
928,0.442360579967,0
929,0.412623852491,0
930,0.500060856342,0
931,0.521498143673,0
932,0.410025835037,0
933,0.482326596975,0
934,0.517967641354,0
935,0.461185127497,0
936,0.444713562727,0
937,0.571344673634,0
938,0.499835968018,0
939,0.536329984665,0
940,0.407874643803,0
941,0.515002965927,0
942,0.442631363869,0
943,0.577087938786,0
944,0.482508808374,0
945,0.490824162960,0
946,0.596019327641,0
947,0.476829558611,0
948,0.574943602085,0
949,0.450672954321,0
950,0.535598456860,0
951,0.473055332899,0
952,0.479886949062,0
953,0.468232095242,0
954,0.489911705256,0
955,0.498908728361,0
956,0.468185156584,0
957,0.500812113285,0
958,0.494805335999,0
959,0.466969251633,0
960,0.461209893227,0
961,0.448633998632,0
962,0.494182348251,0
963,0.441656649113,0
964,0.502238512039,0
965,0.552770078182,0
966,0.599543154240,0
967,0.550720155239,0
968,0.445494204760,0
969,0.496193796396,0
970,0.514946639538,0
971,0.490186750889,0
972,0.489934563637,0
973,0.523547530174,0
974,0.571996390820,0
975,0.451874136925,0
976,0.626235544682,0
977,0.517979264259,0
978,0.572684645653,0
979,0.512657046318,0
980,0.532310783863,0
981,0.511097550392,0
982,0.561497330666,0
983,0.477737963200,0
984,0.500106275082,0
985,0.575618445873,0
986,0.470150232315,0
987,0.557889938354,0
988,0.531999528408,0
989,0.417965203524,0
990,0.448612511158,0
991,0.484843313694,0
992,0.463377088308,0
993,0.634817719460,0
994,0.393881946802,0
995,0.496105045080,0
996,0.595974206924,0
997,0.581904232502,0
998,0.530740559101,0
999,0.545296728611,0
1000,0.451446533203,0
1001,0.549504399300,0
1002,0.501568317413,0
1003,0.564368605614,0
1004,0.534892857075,0
1005,0.499625176191,0
1006,0.504952609539,0
1007,0.555007815361,0
1008,0.526219308376,0
1009,0.534564495087,0
1010,0.449063509703,0
1011,0.493256688118,0
1012,0.524608850479,0
1013,0.455183148384,0
1014,0.521636664867,0
1015,0.466970950365,0
1016,0.536817669868,0
1017,0.528567790985,0
1018,0.455046176910,0
1019,0.452952206135,0
1020,0.540037572384,0
1021,0.445344686508,0
1022,0.418494850397,0
1023,0.525752961636,0
1024,0.508806586266,0
1025,0.473532944918,0
1026,0.462649345398,0
1027,0.499159097672,0
1028,0.495671987534,0
1029,0.591958403587,0
1030,0.490042090416,0
1031,0.540933787823,0
1032,0.427753269672,0
1033,0.460158377886,0
1034,0.613630592823,0
1035,0.537126600742,0
1036,0.557888805866,0
1037,0.520191848278,0
1038,0.519322395325,0
1039,0.473724097013,0
1040,0.563926815987,0
1041,0.507934510708,0
1042,0.496014505625,0
1043,0.515242815018,0
1044,0.519594907761,0
1045,0.548942983150,0
1046,0.480729877949,0
1047,0.472730368376,0
1048,0.469715267420,0
1049,0.488707691431,0
1050,0.521828651428,0
1051,0.562565445900,0
1052,0.458528876305,0
1053,0.574254095554,0
1054,0.536043643951,0
1055,0.471959590912,0
1056,0.460909456015,0
1057,0.498205035925,0
1058,0.481914103031,0
1059,0.514600813389,0
1060,0.397625684738,0
1061,0.591849446297,0
1062,0.453811198473,0
1063,0.451875030994,0
1064,0.490567326546,0
1065,0.497943997383,0
1066,0.481058269739,0
1067,0.489319115877,0
1068,0.479230731726,0
1069,0.571733593941,0
1070,0.502001285553,0
1071,0.382068216801,0
1072,0.400156289339,0
1073,0.505378186703,0
1074,0.579237997532,0
1075,0.477798044682,0
1076,0.473319470882,0
1077,0.505517184734,0
1078,0.445774972439,0
1079,0.491451531649,0
1080,0.494340330362,0
1081,0.474822670221,0
1082,0.497029215097,0
1083,0.568499088287,0
1084,0.492381095886,0
1085,0.491804331541,0
1086,0.552148818970,0
1087,0.486184328794,0
1088,0.420571595430,0
1089,0.538337051868,0
1090,0.589052975178,0
1091,0.425614774227,0
1092,0.598774850368,0
1093,0.446946680546,0
1094,0.516304314137,0
1095,0.500218212605,0
1096,0.587848246098,0
1097,0.425860375166,0
1098,0.434040874243,0
1099,0.608705818653,0
1100,0.479717999697,0
1101,0.510663390160,0
1102,0.559600949287,0
1103,0.474739611149,0
1104,0.397281020880,0
1105,0.436462670565,0
1106,0.437802135944,0
1107,0.493726372719,0
1108,0.525998532772,0
1109,0.471056163311,0
1110,0.461453765631,0
1111,0.468767613173,0
1112,0.562689960003,0
1113,0.485480844975,0
1114,0.489300578833,0
1115,0.414312660694,0
1116,0.518105566502,0
1117,0.444671273232,0
1118,0.573947429657,0
