# widthsADWIN, reconstructionErrorTime, driftDecisions
5534,0.346780478954,0
5535,0.343429833651,0
5536,0.381002306938,0
5537,0.325742006302,0
5538,0.316499531269,0
5539,0.311193794012,0
5540,0.327324867249,0
5541,0.311735183001,0
5542,0.346514612436,0
5543,0.332196354866,0
5544,0.343401581049,0
5545,0.336992144585,0
5546,0.428816258907,0
5547,0.367098063231,0
5548,0.327398538589,0
5549,0.346081852913,0
5550,0.330056041479,0
5551,0.293298602104,0
5552,0.334803074598,0
5553,0.316413432360,0
5554,0.296949267387,0
5555,0.368299782276,0
5556,0.310212165117,0
5557,0.352991104126,0
5558,0.356749743223,0
5559,0.374826222658,0
5560,0.317721366882,0
5561,0.332211464643,0
5562,0.295923978090,0
5563,0.405130416155,0
5564,0.324154764414,0
5565,0.304114729166,0
5566,0.364716976881,0
5567,0.342121899128,0
5568,0.331944316626,0
5569,0.344917505980,0
5570,0.301213324070,0
5571,0.341599166393,0
5572,0.408445656300,0
5573,0.344658374786,0
5574,0.374705463648,0
5575,0.321001440287,0
5576,0.293390452862,0
5577,0.335563242435,0
5578,0.307686835527,0
5579,0.284924179316,0
5580,0.372907549143,0
5581,0.346203833818,0
5582,0.367942094803,0
5583,0.344908297062,0
5584,0.366619080305,0
5585,0.337172627449,0
5586,0.363450199366,0
5587,0.329230070114,0
5588,0.345912009478,0
5589,0.367382436991,0
5590,0.304052054882,0
5591,0.348763495684,0
5592,0.388433516026,0
5593,0.370322287083,0
5594,0.361090987921,0
5595,0.332933336496,0
5596,0.370092123747,0
5597,0.297020196915,0
5598,0.333479046822,0
5599,0.338439941406,0
5600,0.358733505011,0
5601,0.381162613630,0
5602,0.337277144194,0
5603,0.324172914028,0
5604,0.367326617241,0
5605,0.361650586128,0
5606,0.303861588240,0
5607,0.353742718697,0
5608,0.319061994553,0
5609,0.303557753563,0
5610,0.289349466562,0
5611,0.395463615656,0
5612,0.321818292141,0
5613,0.284860432148,0
5614,0.343309730291,0
5615,0.393564164639,0
5616,0.321205973625,0
5617,0.306438863277,0
5618,0.320486634970,0
5619,0.385373145342,0
5620,0.350966721773,0
5621,0.339159280062,0
5622,0.333974450827,0
5623,0.310848325491,0
5624,0.343804538250,0
5625,0.353213101625,0
5626,0.331133484840,0
5627,0.375933349133,0
5628,0.360133022070,0
5629,0.332575738430,0
5630,0.319537311792,0
5631,0.384928911924,0
5632,0.367749482393,0
5633,0.329511046410,0
5634,0.377516299486,0
5635,0.363348484039,0
5636,0.309334903955,0
5637,0.278058797121,0
5638,0.338049769402,0
5639,0.360124051571,0
5640,0.325691163540,0
5641,0.383845508099,0
5642,0.362861841917,0
5643,0.352060586214,0
5644,0.348979473114,0
5645,0.330289691687,0
5646,0.361456006765,0
5647,0.337806969881,0
5648,0.335552603006,0
5649,0.305389761925,0
5650,0.309988647699,0
5651,0.344861418009,0
5652,0.355022549629,0
5653,0.338059246540,0
5654,0.338391721249,0
5655,0.358265817165,0
5656,0.385956317186,0
5657,0.393016904593,0
5658,0.308600187302,0
5659,0.367242217064,0
5660,0.325930148363,0
5661,0.340828299522,0
5662,0.328075438738,0
5663,0.339796543121,0
5664,0.327879816294,0
5665,0.353719860315,0
5666,0.291710555553,0
5667,0.324347734451,0
5668,0.326229631901,0
5669,0.304953753948,0
5670,0.307855933905,0
5671,0.356075793505,0
5672,0.306055456400,0
5673,0.347353160381,0
5674,0.287948489189,0
5675,0.349185913801,0
5676,0.309342533350,0
5677,0.356174349785,0
5678,0.378065109253,0
5679,0.355974733829,0
5680,0.297592192888,0
5681,0.346953094006,0
5682,0.364839583635,0
5683,0.361380487680,0
5684,0.387558430433,0
5685,0.294035643339,0
5686,0.371637642384,0
5687,0.339785665274,0
5688,0.316413640976,0
5689,0.340873569250,0
5690,0.359518557787,0
5691,0.303172290325,0
5692,0.306882143021,0
5693,0.357155233622,0
5694,0.342474490404,0
5695,0.362247645855,0
5696,0.353435188532,0
5697,0.334586948156,0
5698,0.363831728697,0
5699,0.344813883305,0
5700,0.311866104603,0
5701,0.323296725750,0
5702,0.343252837658,0
5703,0.338755667210,0
5704,0.371070653200,0
5705,0.346190243959,0
5706,0.371669858694,0
5707,0.336780130863,0
5708,0.334066182375,0
5709,0.358965754509,0
5710,0.318191945553,0
5711,0.384563326836,0
5712,0.372721046209,0
5713,0.362150907516,0
5714,0.371031194925,0
5715,0.360760241747,0
5716,0.341954082251,0
5717,0.338009208441,0
5718,0.376008987427,0
5719,0.362656056881,0
5720,0.337842762470,0
5721,0.366812586784,0
5722,0.297417581081,0
5723,0.357568055391,0
5724,0.355097293854,0
5725,0.372136145830,0
5726,0.427121400833,0
5727,0.280183166265,0
5728,0.354230433702,0
5729,0.360291361809,0
5730,0.343937486410,0
5731,0.335535973310,0
5732,0.331399381161,0
5733,0.328615427017,0
5734,0.367335110903,0
5735,0.338111639023,0
5736,0.396609932184,0
5737,0.327454835176,0
5738,0.361936002970,0
5739,0.357697546482,0
5740,0.358241945505,0
5741,0.342672407627,0
5742,0.336738228798,0
5743,0.346466213465,0
5744,0.334417223930,0
5745,0.353978872299,0
5746,0.294373452663,0
5747,0.343853473663,0
5748,0.370019048452,0
5749,0.315050810575,0
5750,0.313372850418,0
5751,0.411468118429,0
5752,0.323132812977,0
5753,0.312139719725,0
5754,0.360001564026,0
5755,0.340304315090,0
5756,0.348280668259,0
5757,0.352449715137,0
5758,0.300216019154,0
5759,0.358731001616,0
5760,0.309223830700,0
5761,0.317083746195,0
5762,0.322329580784,0
5763,0.351730644703,0
5764,0.352265566587,0
5765,0.362005442381,0
5766,0.368444502354,0
5767,0.320849537849,0
5768,0.344351530075,0
5769,0.333705037832,0
5770,0.297192394733,0
5771,0.342916697264,0
5772,0.315869480371,0
5773,0.343893647194,0
5774,0.399643391371,0
5775,0.345937997103,0
5776,0.354945778847,0
5777,0.334458440542,0
5778,0.315658569336,0
5779,0.317893147469,0
5780,0.320645809174,0
5781,0.344114452600,0
5782,0.323551833630,0
5783,0.354126334190,0
5784,0.391168624163,0
5785,0.303438156843,0
5786,0.366125375032,0
5787,0.315939128399,0
5788,0.325858592987,0
5789,0.308142900467,0
5790,0.323517590761,0
5791,0.345832198858,0
5792,0.367740839720,0
5793,0.341612607241,0
5794,0.323082178831,0
5795,0.374336928129,0
5796,0.278740376234,0
5797,0.352709770203,0
5798,0.372901022434,0
5799,0.344565063715,0
5800,0.313151419163,0
5801,0.296827942133,0
5802,0.377520531416,0
5803,0.326948285103,0
5804,0.374309062958,0
5805,0.384718686342,0
5806,0.308084011078,0
5807,0.326953113079,0
5808,0.325347810984,0
5809,0.382101476192,0
5810,0.338165313005,0
5811,0.335006833076,0
5812,0.313371151686,0
5813,0.362132936716,0
5814,0.324419260025,0
5815,0.358130067587,0
5816,0.336606144905,0
5817,0.354433953762,0
5818,0.351013332605,0
5819,0.309752017260,0
5820,0.389940559864,0
5821,0.284664958715,0
5822,0.345743030310,0
5823,0.351448148489,0
5824,0.304283708334,0
5825,0.314451068640,0
5826,0.346295952797,0
5827,0.269292116165,0
5828,0.343601465225,0
5829,0.301517844200,0
5830,0.297810077667,0
5831,0.294414550066,0
5832,0.305911004543,0
5833,0.327372699976,0
5834,0.313083469868,0
5835,0.343906074762,0
5836,0.363399654627,0
5837,0.316231161356,0
5838,0.295499145985,0
5839,0.317527830601,0
5840,0.369801700115,0
5841,0.333979189396,0
5842,0.334551572800,0
5843,0.348309785128,0
5844,0.348923742771,0
5845,0.341789752245,0
5846,0.306318610907,0
5847,0.326267868280,0
5848,0.409795701504,0
5849,0.314314961433,0
5850,0.381568521261,0
5851,0.335599452257,0
5852,0.375778585672,0
5853,0.312732070684,0
5854,0.329855114222,0
5855,0.375276565552,0
5856,0.310839295387,0
5857,0.344760626554,0
5858,0.327233284712,0
5859,0.342054456472,0
5860,0.354648083448,0
5861,0.342236012220,0
5862,0.364429920912,0
5863,0.288077622652,0
5864,0.308527737856,0
5865,0.312620282173,0
5866,0.379355043173,0
5867,0.287410885096,0
5868,0.320648998022,0
5869,0.323566913605,0
5870,0.308987021446,0
5871,0.335030138493,0
5872,0.333595335484,0
5873,0.369319945574,0
5874,0.345380753279,0
5875,0.358005195856,0
5876,0.319816946983,0
5877,0.308799862862,0
5878,0.328640490770,0
5879,0.348502784967,0
5880,0.352807641029,0
5881,0.320148706436,0
5882,0.335005342960,0
5883,0.298603504896,0
5884,0.388529330492,0
5885,0.332941681147,0
5886,0.380912989378,0
5887,0.318464577198,0
5888,0.346166968346,0
5889,0.367923498154,0
5890,0.378035306931,0
5891,0.333423078060,0
5892,0.297270774841,0
5893,0.339254498482,0
5894,0.371548473835,0
5895,0.337865561247,0
5896,0.324397832155,0
5897,0.342181771994,0
5898,0.330462515354,0
5899,0.344336777925,0
5900,0.334981799126,0
5901,0.336456269026,0
5902,0.360398173332,0
5903,0.359954029322,0
5904,0.311650425196,0
5905,0.351570814848,0
5906,0.287227600813,0
5907,0.344472438097,0
5908,0.341474652290,0
5909,0.342872053385,0
5910,0.341737359762,0
5911,0.360734462738,0
5912,0.317736089230,0
5913,0.343571335077,0
5914,0.323395788670,0
5915,0.310642451048,0
5916,0.294095069170,0
5917,0.323489665985,0
5918,0.271231949329,0
5919,0.325209081173,0
5920,0.347086131573,0
5921,0.326653808355,0
5922,0.338134050369,0
5923,0.302955597639,0
5924,0.296888679266,0
5925,0.303978472948,0
5926,0.360407769680,0
5927,0.292829722166,0
5928,0.315049797297,0
5929,0.332795172930,0
5930,0.351338595152,0
5931,0.318476974964,0
5932,0.350004434586,0
5933,0.347861140966,0
5934,0.282768547535,0
5935,0.337681382895,0
5936,0.318462878466,0
5937,0.351480662823,0
5938,0.344485878944,0
5939,0.341902017593,0
5940,0.339941143990,0
5941,0.310512065887,0
5942,0.305862337351,0
5943,0.290101379156,0
5944,0.378298312426,0
5945,0.374456167221,0
5946,0.380082219839,0
5947,0.326294958591,0
5948,0.325163781643,0
5949,0.374566823244,0
5950,0.329757839441,0
5951,0.361677080393,0
5952,0.336720645428,0
5953,0.363421082497,0
5954,0.373883128166,0
5955,0.313082724810,0
5956,0.320734262466,0
5957,0.292299658060,0
5958,0.325490176678,0
5959,0.347100019455,0
5960,0.322500050068,0
5961,0.338275521994,0
5962,0.321636557579,0
5963,0.364076346159,0
5964,0.373633623123,0
5965,0.313602477312,0
5966,0.329483449459,0
5967,0.319463968277,0
5968,0.308041334152,0
5969,0.314234107733,0
5970,0.357671737671,0
5971,0.382657110691,0
5972,0.337998479605,0
5973,0.348129630089,0
5974,0.367500960827,0
5975,0.321094483137,0
5976,0.301384657621,0
5977,0.338211387396,0
5978,0.344959318638,0
5979,0.357298463583,0
5980,0.362011581659,0
5981,0.390995800495,0
5982,0.352345734835,0
5983,0.367895454168,0
5984,0.321282416582,0
5985,0.333433657885,0
5986,0.259842008352,0
5987,0.346587479115,0
5988,0.367548286915,0
5989,0.338963359594,0
5990,0.356286913157,0
5991,0.375872582197,0
5992,0.351928651333,0
5993,0.352101922035,0
5994,0.364732414484,0
5995,0.357629477978,0
5996,0.342949956656,0
5997,0.366119861603,0
5998,0.326228380203,0
5999,0.271454900503,0
6000,0.343064129353,0
6001,0.279299408197,0
6002,0.348786294460,0
6003,0.350420325994,0
6004,0.308193176985,0
6005,0.350832432508,0
6006,0.357651263475,0
6007,0.346719264984,0
6008,0.298717170954,0
6009,0.326704055071,0
6010,0.375898897648,0
6011,0.307359367609,0
6012,0.287138581276,0
6013,0.366817027330,0
6014,0.296503335238,0
6015,0.325588434935,0
6016,0.309246778488,0
6017,0.345089554787,0
6018,0.388270556927,0
6019,0.332896590233,0
6020,0.351935744286,0
6021,0.353292077780,0
6022,0.308558434248,0
6023,0.336744606495,0
6024,0.311700433493,0
6025,0.387217432261,0
6026,0.345310628414,0
6027,0.358289420605,0
6028,0.417067915201,0
6029,0.338071197271,0
6030,0.323682814837,0
6031,0.343907475471,0
6032,0.282716482878,0
6033,0.366043269634,0
6034,0.354064524174,0
6035,0.340521991253,0
6036,0.367934048176,0
6037,0.349572241306,0
6038,0.317592799664,0
6039,0.343329042196,0
6040,0.332510501146,0
6041,0.359776705503,0
6042,0.366909593344,0
6043,0.366881936789,0
6044,0.329431027174,0
6045,0.294197350740,0
6046,0.321721732616,0
6047,0.391701161861,0
6048,0.335356384516,0
6049,0.339727103710,0
6050,0.346050769091,0
6051,0.370996177197,0
6052,0.337079435587,0
6053,0.344984114170,0
6054,0.330519378185,0
6055,0.312659591436,0
6056,0.405447989702,0
6057,0.331148475409,0
6058,0.321919679642,0
6059,0.376923322678,0
6060,0.301462918520,0
6061,0.338470250368,0
6062,0.317411929369,0
6063,0.348136723042,0
6064,0.366690456867,0
6065,0.344351112843,0
6066,0.344246178865,0
6067,0.366415560246,0
6068,0.403408169746,0
6069,0.345641016960,0
6070,0.254557341337,0
6071,0.356818139553,0
6072,0.383374214172,0
6073,0.308696597815,0
6074,0.339848190546,0
6075,0.345928221941,0
6076,0.319328308105,0
6077,0.359695255756,0
6078,0.313975095749,0
6079,0.284993976355,0
6080,0.316935986280,0
6081,0.349619656801,0
6082,0.330939531326,0
6083,0.317605555058,0
6084,0.301058977842,0
6085,0.285885006189,0
6086,0.362285792828,0
6087,0.298478722572,0
6088,0.295088708401,0
6089,0.356836110353,0
6090,0.351645201445,0
6091,0.326811552048,0
6092,0.333413332701,0
6093,0.345677107573,0
6094,0.373825490475,0
6095,0.330727607012,0
6096,0.349263042212,0
6097,0.346160233021,0
6098,0.331590771675,0
6099,0.319320768118,0
6100,0.377744615078,0
6101,0.382273793221,0
6102,0.334983229637,0
6103,0.330067574978,0
6104,0.373050659895,0
6105,0.368889987469,0
6106,0.381361961365,0
6107,0.361648708582,0
6108,0.322798788548,0
6109,0.339176505804,0
6110,0.302243828773,0
6111,0.372552245855,0
6112,0.351239055395,0
6113,0.342372804880,0
6114,0.313979685307,0
6115,0.391924172640,0
6116,0.373489260674,0
6117,0.341506540775,0
6118,0.337894022465,0
6119,0.269476801157,0
6120,0.288338035345,0
6121,0.366530567408,0
6122,0.334653615952,0
6123,0.345206201077,0
6124,0.370210528374,0
6125,0.353084415197,0
6126,0.327916353941,0
6127,0.297042816877,0
6128,0.333617568016,0
6129,0.317818135023,0
6130,0.301778256893,0
6131,0.289654076099,0
6132,0.285761326551,0
6133,0.398114830256,0
6134,0.395715773106,0
6135,0.319512009621,0
6136,0.355591148138,0
6137,0.301192015409,0
6138,0.326158374548,0
6139,0.305235356092,0
6140,0.324529856443,0
6141,0.268077969551,0
6142,0.334744423628,0
6143,0.311252593994,0
6144,0.349477648735,0
6145,0.326400965452,0
6146,0.377483159304,0
6147,0.349141925573,0
6148,0.360538005829,0
6149,0.341641247272,0
6150,0.345341026783,0
6151,0.343684077263,0
6152,0.363890975714,0
6153,0.363469243050,0
6154,0.294883489609,0
6155,0.347791671753,0
6156,0.301788091660,0
6157,0.362547993660,0
6158,0.318962544203,0
6159,0.359329253435,0
6160,0.339337706566,0
6161,0.360705405474,0
6162,0.339475780725,0
6163,0.327078819275,0
6164,0.380971521139,0
6165,0.374438732862,0
6166,0.327448934317,0
6167,0.322721928358,0
6168,0.348856270313,0
6169,0.366744607687,0
6170,0.298520058393,0
6171,0.327978134155,0
6172,0.316160112619,0
6173,0.312004268169,0
6174,0.283356547356,0
6175,0.377053201199,0
6176,0.322737604380,0
6177,0.344791978598,0
6178,0.356567442417,0
6179,0.337668001652,0
6180,0.345097631216,0
6181,0.315068960190,0
6182,0.353901147842,0
6183,0.300475001335,0
6184,0.306411474943,0
6185,0.313802391291,0
6186,0.319920301437,0
6187,0.356694787741,0
6188,0.322438657284,0
6189,0.357373982668,0
6190,0.356229990721,0
6191,0.335450649261,0
6192,0.323723256588,0
6193,0.360771566629,0
6194,0.352601647377,0
6195,0.317078560591,0
6196,0.354389309883,0
6197,0.327824294567,0
6198,0.353755354881,0
6199,0.298200219870,0
6200,0.382012486458,0
6201,0.349237799644,0
6202,0.329258978367,0
6203,0.324437350035,0
6204,0.360999554396,0
6205,0.354145288467,0
6206,0.314918786287,0
6207,0.335045576096,0
6208,0.388881057501,0
6209,0.334824740887,0
6210,0.359535962343,0
6211,0.339955866337,0
6212,0.293361306190,0
6213,0.377727061510,0
6214,0.270651608706,0
6215,0.329563677311,0
6216,0.385670304298,0
6217,0.312862694263,0
6218,0.302319914103,0
6219,0.339185506105,0
6220,0.370859175920,0
6221,0.293807655573,0
6222,0.329578071833,0
6223,0.336749285460,0
6224,0.339616686106,0
6225,0.332201540470,0
6226,0.323576658964,0
6227,0.301105260849,0
6228,0.302103340626,0
6229,0.337594717741,0
6230,0.333630532026,0
6231,0.289438933134,0
6232,0.389297425747,0
6233,0.323303997517,0
6234,0.426406741142,0
6235,0.347555965185,0
6236,0.348503828049,0
6237,0.354448080063,0
6238,0.286592751741,0
6239,0.314578533173,0
6240,0.360425025225,0
6241,0.342220693827,0
6242,0.317238539457,0
6243,0.325025051832,0
6244,0.336874485016,0
6245,0.281303167343,0
6246,0.305660158396,0
6247,0.340968698263,0
6248,0.397965461016,0
6249,0.318400263786,0
6250,0.327650517225,0
6251,0.352134019136,0
6252,0.373534083366,0
6253,0.349136769772,0
6254,0.312457501888,0
6255,0.341702193022,0
6256,0.321433782578,0
6257,0.344232499599,0
6258,0.326271742582,0
6259,0.364283919334,0
6260,0.338829278946,0
6261,0.363753378391,0
6262,0.357294082642,0
6263,0.342309862375,0
6264,0.330417037010,0
6265,0.302108287811,0
6266,0.375707864761,0
6267,0.325786441565,0
6268,0.331367582083,0
6269,0.340409696102,0
6270,0.380764633417,0
6271,0.296033143997,0
6272,0.363474965096,0
6273,0.305795848370,0
6274,0.379553496838,0
6275,0.310862004757,0
6276,0.358484297991,0
6277,0.345861822367,0
6278,0.319112062454,0
6279,0.304858893156,0
6280,0.315886765718,0
6281,0.341609865427,0
6282,0.353780925274,0
6283,0.355397969484,0
6284,0.365748494864,0
6285,0.384979933500,0
6286,0.315275043249,0
6287,0.328222304583,0
6288,0.362129837275,0
6289,0.354489922523,0
6290,0.303423643112,0
6291,0.338208615780,0
6292,0.320178121328,0
6293,0.374089300632,0
6294,0.350614994764,0
6295,0.315486878157,0
6296,0.355453759432,0
6297,0.381224691868,0
6298,0.318424910307,0
6299,0.344382971525,0
6300,0.342545121908,0
6301,0.322100967169,0
6302,0.365826994181,0
6303,0.364701956511,0
6304,0.318293660879,0
6305,0.364689886570,0
6306,0.324397712946,0
6307,0.349690616131,0
6308,0.309793740511,0
6309,0.335803002119,0
6310,0.356482177973,0
6311,0.276115208864,0
6312,0.353848129511,0
6313,0.277237415314,0
6314,0.352219939232,0
6315,0.317569643259,0
6316,0.328198343515,0
6317,0.390368938446,0
6318,0.312346428633,0
6319,0.356961369514,0
6320,0.366886675358,0
6321,0.367196917534,0
6322,0.312862783670,0
6323,0.375529080629,0
6324,0.369945287704,0
6325,0.298264473677,0
6326,0.333655178547,0
6327,0.321490228176,0
6328,0.318623930216,0
6329,0.295247167349,0
6330,0.336883753538,0
6331,0.365471243858,0
6332,0.329947412014,0
6333,0.355127573013,0
6334,0.382461488247,0
6335,0.340273618698,0
6336,0.382423192263,0
6337,0.322516053915,0
6338,0.313779026270,0
6339,0.335907369852,0
6340,0.362598180771,0
6341,0.281127959490,0
6342,0.292827278376,0
6343,0.347199112177,0
6344,0.351250290871,0
6345,0.333965420723,0
6346,0.326596677303,0
6347,0.289939463139,0
6348,0.366899192333,0
6349,0.315480440855,0
6350,0.319245278835,0
6351,0.340583086014,0
6352,0.299440175295,0
6353,0.300016254187,0
6354,0.321046739817,0
6355,0.386139720678,0
6356,0.300851136446,0
6357,0.366822808981,0
6358,0.332708358765,0
6359,0.347805917263,0
6360,0.301979392767,0
6361,0.349509149790,0
6362,0.249695941806,0
6363,0.322462856770,0
6364,0.322427809238,0
6365,0.352870196104,0
6366,0.339245378971,0
6367,0.358687460423,0
6368,0.323454797268,0
6369,0.298542708158,0
6370,0.328954905272,0
6371,0.330047905445,0
6372,0.397517383099,0
6373,0.319630742073,0
6374,0.367545008659,0
6375,0.339456737041,0
6376,0.354689806700,0
6377,0.316476732492,0
6378,0.338764220476,0
6379,0.390440464020,0
6380,0.320682018995,0
6381,0.306018322706,0
6382,0.322034686804,0
6383,0.316048890352,0
6384,0.354982614517,0
6385,0.335827440023,0
6386,0.345146805048,0
6387,0.282479465008,0
6388,0.314600139856,0
6389,0.323359340429,0
6390,0.368220835924,0
6391,0.361504375935,0
6392,0.363760173321,0
6393,0.352670311928,0
6394,0.348018229008,0
6395,0.349531888962,0
6396,0.346319884062,0
6397,0.359441369772,0
6398,0.323346912861,0
6399,0.378365278244,0
6400,0.357700914145,0
6401,0.362099200487,0
6402,0.337421387434,0
6403,0.325370192528,0
6404,0.370703518391,0
6405,0.311165630817,0
6406,0.390557140112,0
6407,0.266378223896,0
6408,0.359171569347,0
6409,0.299396395683,0
6410,0.355099022388,0
6411,0.320432454348,0
6412,0.321050614119,0
6413,0.326896429062,0
6414,0.326722949743,0
6415,0.395839720964,0
6416,0.284491240978,0
6417,0.379198700190,0
6418,0.347691029310,0
6419,0.343665391207,0
6420,0.368527472019,0
6421,0.346307337284,0
6422,0.327559232712,0
6423,0.354757368565,0
6424,0.329441338778,0
6425,0.368661850691,0
6426,0.321488976479,0
6427,0.336994290352,0
6428,0.306600123644,0
6429,0.335181534290,0
6430,0.343512237072,0
6431,0.308180123568,0
6432,0.387210041285,0
6433,0.335709482431,0
6434,0.289335608482,0
6435,0.319319546223,0
6436,0.359544306993,0
6437,0.383356362581,0
6438,0.327385455370,0
6439,0.303753614426,0
6440,0.336158514023,0
6441,0.307317495346,0
6442,0.354319661856,0
6443,0.307763397694,0
6444,0.325243681669,0
6445,0.340535491705,0
6446,0.351011395454,0
6447,0.343936860561,0
6448,0.296369552612,0
6449,0.387786209583,0
6450,0.357958883047,0
6451,0.365092903376,0
6452,0.365849256516,0
6453,0.388891130686,0
6454,0.327797055244,0
6455,0.349477767944,0
6456,0.374284565449,0
6457,0.343783408403,0
6458,0.343999266624,0
6459,0.300326853991,0
6460,0.384403616190,0
6461,0.302121222019,0
6462,0.362591028214,0
6463,0.338885486126,0
6464,0.350024402142,0
6465,0.330481886864,0
6466,0.320292234421,0
6467,0.333611756563,0
6468,0.338255405426,0
6469,0.321596980095,0
6470,0.376490592957,0
6471,0.306545823812,0
6472,0.320823669434,0
6473,0.411431074142,0
6474,0.346997469664,0
6475,0.309996783733,0
6476,0.304085731506,0
6477,0.324992060661,0
6478,0.341465413570,0
6479,0.354069650173,0
6480,0.366404324770,0
6481,0.328712552786,0
6482,0.294627249241,0
6483,0.303715080023,0
6484,0.330534607172,0
6485,0.359833925962,0
6486,0.334338128567,0
6487,0.365286588669,0
6488,0.341379970312,0
6489,0.371494829655,0
6490,0.337881088257,0
6491,0.303062766790,0
6492,0.357087492943,0
6493,0.349791973829,0
6494,0.296803981066,0
6495,0.339353173971,0
6496,0.322168350220,0
6497,0.344186991453,0
6498,0.336384147406,0
6499,0.380817651749,0
6500,0.331136226654,0
6501,0.317293226719,0
6502,0.334562599659,0
6503,0.380092442036,0
6504,0.345866203308,0
6505,0.398945361376,0
6506,0.367166697979,0
6507,0.291429758072,0
6508,0.328389376402,0
6509,0.336545914412,0
6510,0.295228213072,0
6511,0.358425885439,0
6512,0.285241782665,0
6513,0.313931792974,0
6514,0.340136557817,0
6515,0.381682604551,0
6516,0.310286879539,0
6517,0.310840100050,0
6518,0.364481598139,0
6519,0.356050074100,0
6520,0.319008231163,0
6521,0.375564664602,0
6522,0.355188965797,0
6523,0.315496027470,0
6524,0.304652899504,0
6525,0.298724472523,0
6526,0.368992924690,0
6527,0.443299978971,0
6528,0.329157263041,0
6529,0.362727284431,0
6530,0.378648519516,0
6531,0.262820988894,0
6532,0.306090921164,0
6533,0.336241364479,0
6534,0.312749505043,0
6535,0.380110383034,0
6536,0.326069086790,0
6537,0.371902555227,0
6538,0.355444580317,0
6539,0.345244824886,0
6540,0.345812678337,0
6541,0.303983896971,0
6542,0.340893924236,0
6543,0.333532392979,0
6544,0.342069119215,0
6545,0.344010889530,0
6546,0.301780492067,0
6547,0.361490070820,0
6548,0.308155775070,0
6549,0.342640250921,0
6550,0.351461976767,0
6551,0.313385426998,0
6552,0.333265334368,0
6553,0.327440142632,0
6554,0.315481215715,0
6555,0.322811186314,0
6556,0.297813564539,0
6557,0.352746576071,0
6558,0.363810569048,0
6559,0.349751472473,0
6560,0.324666321278,0
6561,0.319717228413,0
6562,0.329933553934,0
6563,0.307872712612,0
6564,0.340347319841,0
6565,0.341252952814,0
6566,0.308782696724,0
6567,0.350849002600,0
6568,0.333782941103,0
6569,0.354700714350,0
6570,0.325945973396,0
6571,0.307994186878,0
6572,0.368416965008,0
6573,0.317012101412,0
6574,0.379006862640,0
6575,0.349593520164,0
6576,0.346973985434,0
6577,0.282553613186,0
6578,0.397908061743,0
6579,0.307192772627,0
6580,0.311688929796,0
6581,0.352203994989,0
6582,0.363410264254,0
6583,0.344974696636,0
6584,0.358978062868,0
6585,0.364735335112,0
6586,0.376782625914,0
6587,0.332407981157,0
6588,0.369307994843,0
6589,0.360286384821,0
6590,0.336526542902,0
6591,0.360130488873,0
6592,0.299081832170,0
6593,0.338444501162,0
6594,0.289058744907,0
6595,0.338440716267,0
6596,0.310702919960,0
6597,0.333794146776,0
6598,0.322000294924,0
6599,0.331228494644,0
6600,0.317176669836,0
6601,0.330286324024,0
6602,0.350698471069,0
6603,0.348363846540,0
6604,0.384440928698,0
6605,0.352095514536,0
6606,0.326952129602,0
6607,0.374329715967,0
6608,0.337759733200,0
6609,0.351623982191,0
6610,0.361917972565,0
6611,0.345948874950,0
6612,0.306946963072,0
6613,0.263796925545,0
6614,0.308357656002,0
6615,0.361767590046,0
6616,0.327089637518,0
6617,0.340609312057,0
6618,0.319195955992,0
6619,0.357227027416,0
6620,0.302145361900,0
6621,0.355524927378,0
6622,0.302688300610,0
6623,0.353344410658,0
6624,0.379234105349,0
6625,0.287258416414,0
6626,0.344805419445,0
6627,0.361717283726,0
6628,0.354810833931,0
6629,0.312602043152,0
6630,0.312042176723,0
6631,0.325256586075,0
6632,0.361933439970,0
6633,0.319386810064,0
6634,0.278204321861,0
6635,0.334657162428,0
6636,0.370576977730,0
6637,0.383480221033,0
6638,0.317538112402,0
6639,0.296769469976,0
6640,0.384183466434,0
6641,0.396946132183,0
6642,0.353084802628,0
6643,0.333758473396,0
6644,0.361027300358,0
6645,0.341623246670,0
6646,0.341441839933,0
6647,0.309158444405,0
6648,0.313491046429,0
6649,0.307702422142,0
6650,0.283044755459,0
6651,0.338893085718,0
6652,0.348500996828,0
6653,0.358944833279,0
6654,0.420351177454,0
6655,0.355517387390,0
6656,0.321871906519,0
6657,0.335066884756,0
6658,0.303804278374,0
6659,0.346081763506,0
6660,0.375381767750,0
6661,0.273212611675,0
6662,0.306735277176,0
6663,0.299201130867,0
6664,0.393092155457,0
6665,0.310582488775,0
6666,0.330848902464,0
6667,0.339663624763,0
6668,0.312585026026,0
6669,0.283409446478,0
6670,0.331201344728,0
6671,0.365455091000,0
6672,0.340812444687,0
6673,0.348170757294,0
6674,0.411218166351,0
6675,0.299485206604,0
6676,0.336468279362,0
6677,0.325955986977,0
6678,0.302274614573,0
6679,0.326716005802,0
6680,0.355719685555,0
6681,0.319269537926,0
6682,0.361875176430,0
6683,0.383139401674,0
6684,0.369111865759,0
6685,0.382972717285,0
6686,0.392202228308,0
6687,0.326807260513,0
6688,0.349454641342,0
6689,0.350885063410,0
6690,0.322940438986,0
6691,0.345730602741,0
6692,0.279506504536,0
6693,0.349625617266,0
6694,0.353922069073,0
6695,0.306245654821,0
6696,0.342293828726,0
6697,0.348600178957,0
