# widthsADWIN, reconstructionErrorTime, driftDecisions
6930,0.318580925465,0
6931,0.358242541552,0
6932,0.310211300850,0
6933,0.369355708361,0
6934,0.360923677683,0
6935,0.338065326214,0
6936,0.348538935184,0
6937,0.324184298515,0
6938,0.341818332672,0
6939,0.338838130236,0
6940,0.364487677813,0
6941,0.327938288450,0
6942,0.361745685339,0
6943,0.320555537939,0
6944,0.299977034330,0
6945,0.305874407291,0
6946,0.330590367317,0
6947,0.312768876553,0
6948,0.333632200956,0
6949,0.333843827248,0
6950,0.320532232523,0
6951,0.313755273819,0
6952,0.379840433598,0
6953,0.365852445364,0
6954,0.321768879890,0
6955,0.348784446716,0
6956,0.341322183609,0
6957,0.334416359663,0
6958,0.285424202681,0
6959,0.284651547670,0
6960,0.318582236767,0
6961,0.297628849745,0
6962,0.341306537390,0
6963,0.321292340755,0
6964,0.374360680580,0
6965,0.344816744328,0
6966,0.375262260437,0
6967,0.339474707842,0
6968,0.327685415745,0
6969,0.304912388325,0
6970,0.362737327814,0
6971,0.297654300928,0
6972,0.313309073448,0
6973,0.359220832586,0
6974,0.334740161896,0
6975,0.264510601759,0
6976,0.317092984915,0
6977,0.335282921791,0
6978,0.337911933661,0
6979,0.278971910477,0
6980,0.345970958471,0
6981,0.354744225740,0
6982,0.376699030399,0
6983,0.307307839394,0
6984,0.322529137135,0
6985,0.314456611872,0
6986,0.330062985420,0
6987,0.273107916117,0
6988,0.333398312330,0
6989,0.359205156565,0
6990,0.303288668394,0
6991,0.330444574356,0
6992,0.294651627541,0
6993,0.349328398705,0
6994,0.358572632074,0
6995,0.314733982086,0
6996,0.323705226183,0
6997,0.282943069935,0
6998,0.383493781090,0
6999,0.346516728401,0
7000,0.339842259884,0
7001,0.304858416319,0
7002,0.322820425034,0
7003,0.309233844280,0
7004,0.389628976583,0
7005,0.278454571962,0
7006,0.330511063337,0
7007,0.348704904318,0
7008,0.377725481987,0
7009,0.328194290400,0
7010,0.332353144884,0
7011,0.333893805742,0
7012,0.285070091486,0
7013,0.332632541656,0
7014,0.343735933304,0
7015,0.364912778139,0
7016,0.347910284996,0
7017,0.354572445154,0
7018,0.361921876669,0
7019,0.334668904543,0
7020,0.345277756453,0
7021,0.325773298740,0
7022,0.346618831158,0
7023,0.393845498562,0
7024,0.313085585833,0
7025,0.320719927549,0
7026,0.404353857040,0
7027,0.317015290260,0
7028,0.319529742002,0
7029,0.344198971987,0
7030,0.308392167091,0
7031,0.315625905991,0
7032,0.343032985926,0
7033,0.318562656641,0
7034,0.354871153831,0
7035,0.397343277931,0
7036,0.320119142532,0
7037,0.320135265589,0
7038,0.319965392351,0
7039,0.349612593651,0
7040,0.304317742586,0
7041,0.327863126993,0
7042,0.359760642052,0
7043,0.385938286781,0
7044,0.275923758745,0
7045,0.292488366365,0
7046,0.309842407703,0
7047,0.341210216284,0
7048,0.335167080164,0
7049,0.306413620710,0
7050,0.282839357853,0
7051,0.347108960152,0
7052,0.312558174133,0
7053,0.360668957233,0
7054,0.309441149235,0
7055,0.326373994350,0
7056,0.376294970512,0
7057,0.324423968792,0
7058,0.340817838907,0
7059,0.353891044855,0
7060,0.325671643019,0
7061,0.324670940638,0
7062,0.302478462458,0
7063,0.328782558441,0
7064,0.362746417522,0
7065,0.346933126450,0
7066,0.342177033424,0
7067,0.334014296532,0
7068,0.341561317444,0
7069,0.371804982424,0
7070,0.357939779758,0
7071,0.338850826025,0
7072,0.324823886156,0
7073,0.335880041122,0
7074,0.333769857883,0
7075,0.394361257553,0
7076,0.355692893267,0
7077,0.394064813852,0
7078,0.357441455126,0
7079,0.374616116285,0
7080,0.312701553106,0
7081,0.326056033373,0
7082,0.336453765631,0
7083,0.340000212193,0
7084,0.416240125895,0
7085,0.320286333561,0
7086,0.323615401983,0
7087,0.340010792017,0
7088,0.308238923550,0
7089,0.300778090954,0
7090,0.336736768484,0
7091,0.367742955685,0
7092,0.280944019556,0
7093,0.339105516672,0
7094,0.260247677565,0
7095,0.313032597303,0
7096,0.318109333515,0
7097,0.351851820946,0
7098,0.333305716515,0
7099,0.340868741274,0
7100,0.306768774986,0
7101,0.322996884584,0
7102,0.325687736273,0
7103,0.349906891584,0
7104,0.332232207060,0
7105,0.337589174509,0
7106,0.363059550524,0
7107,0.299325525761,0
7108,0.372704863548,0
7109,0.320873409510,0
7110,0.331621319056,0
7111,0.313055455685,0
7112,0.372862994671,0
7113,0.341446071863,0
7114,0.348636060953,0
7115,0.336959719658,0
7116,0.326365381479,0
7117,0.345772594213,0
7118,0.288494616747,0
7119,0.341491222382,0
7120,0.370478034019,0
7121,0.318401902914,0
7122,0.316254407167,0
7123,0.323430508375,0
7124,0.405101865530,0
7125,0.297803133726,0
7126,0.353501200676,0
7127,0.328187048435,0
7128,0.330895423889,0
7129,0.349801123142,0
7130,0.353405803442,0
7131,0.388276368380,0
7132,0.289103209972,0
7133,0.306053400040,0
7134,0.347830325365,0
7135,0.403008073568,0
7136,0.390290021896,0
7137,0.323134571314,0
7138,0.282518953085,0
7139,0.340973436832,0
7140,0.312416106462,0
7141,0.329660385847,0
7142,0.347570866346,0
7143,0.302970886230,0
7144,0.347119957209,0
7145,0.357312500477,0
7146,0.330777704716,0
7147,0.364747285843,0
7148,0.369655549526,0
7149,0.327034682035,0
7150,0.355637311935,0
7151,0.333983808756,0
7152,0.364672273397,0
7153,0.354541629553,0
7154,0.334129214287,0
7155,0.342625468969,0
7156,0.396201044321,0
7157,0.343718111515,0
7158,0.341187864542,0
7159,0.380695849657,0
7160,0.348146051168,0
7161,0.348996162415,0
7162,0.336115747690,0
7163,0.310034483671,0
7164,0.365805655718,0
7165,0.282433688641,0
7166,0.314137697220,0
7167,0.307266086340,0
7168,0.301981002092,0
7169,0.345787256956,0
7170,0.304013669491,0
7171,0.335563182831,0
7172,0.279599130154,0
7173,0.294313341379,0
7174,0.307386308908,0
7175,0.360480219126,0
7176,0.344102889299,0
7177,0.291071474552,0
7178,0.373017847538,0
7179,0.364030241966,0
7180,0.324495792389,0
7181,0.284345835447,0
7182,0.332001715899,0
7183,0.274925082922,0
7184,0.343694865704,0
7185,0.284779310226,0
7186,0.364919036627,0
7187,0.289879411459,0
7188,0.278910070658,0
7189,0.299530446529,0
7190,0.326261132956,0
7191,0.340255469084,0
7192,0.322062999010,0
7193,0.330109894276,0
7194,0.355367928743,0
7195,0.360301136971,0
7196,0.335883557796,0
7197,0.334502726793,0
7198,0.322453409433,0
7199,0.335093408823,0
7200,0.306306391954,0
7201,0.276121884584,0
7202,0.320044100285,0
7203,0.371924966574,0
7204,0.292192429304,0
7205,0.312409132719,0
7206,0.319307833910,0
7207,0.338985294104,0
7208,0.297661572695,0
7209,0.387403458357,0
7210,0.324321150780,0
7211,0.350538700819,0
7212,0.294256508350,0
7213,0.318641096354,0
7214,0.334523379803,0
7215,0.334628343582,0
7216,0.346987307072,0
7217,0.344512671232,0
7218,0.359074205160,0
7219,0.316720753908,0
7220,0.357937633991,0
7221,0.336272537708,0
7222,0.313711732626,0
7223,0.269831627607,0
7224,0.323461651802,0
7225,0.331759124994,0
7226,0.325215995312,0
7227,0.355222344398,0
7228,0.351524859667,0
7229,0.328481465578,0
7230,0.309121966362,0
7231,0.329991221428,0
7232,0.307584315538,0
7233,0.342680215836,0
7234,0.339150458574,0
7235,0.314322024584,0
7236,0.287041515112,0
7237,0.330022752285,0
7238,0.415765136480,0
7239,0.380768328905,0
7240,0.341573923826,0
7241,0.347359925508,0
7242,0.295500963926,0
7243,0.306704223156,0
7244,0.382719546556,0
7245,0.353203505278,0
7246,0.307757288218,0
7247,0.325007617474,0
7248,0.354831993580,0
7249,0.333943784237,0
7250,0.314327448606,0
7251,0.344662696123,0
7252,0.341699331999,0
7253,0.351189792156,0
7254,0.336616963148,0
7255,0.371706277132,0
7256,0.308667957783,0
7257,0.312186032534,0
7258,0.402048945427,0
7259,0.329322576523,0
7260,0.327851533890,0
7261,0.320672124624,0
7262,0.302154719830,0
7263,0.294160395861,0
7264,0.276177465916,0
7265,0.341386854649,0
7266,0.330919146538,0
7267,0.332313686609,0
7268,0.304666996002,0
7269,0.308722734451,0
7270,0.321624159813,0
7271,0.279792755842,0
7272,0.333905994892,0
7273,0.336484998465,0
7274,0.351013123989,0
7275,0.406889289618,0
7276,0.353562206030,0
7277,0.336087495089,0
7278,0.348818123341,0
7279,0.354913502932,0
7280,0.335679173470,0
7281,0.360151380301,0
7282,0.346332669258,0
7283,0.324307978153,0
7284,0.350161999464,0
7285,0.318403989077,0
7286,0.380455166101,0
7287,0.347765326500,0
7288,0.362348109484,0
7289,0.340019524097,0
7290,0.385733902454,0
7291,0.354560196400,0
7292,0.322683632374,0
7293,0.307206928730,0
7294,0.295342803001,0
7295,0.360322862864,0
7296,0.334393471479,0
7297,0.346526354551,0
7298,0.345133900642,0
7299,0.382103890181,0
7300,0.308286011219,0
7301,0.291761636734,0
7302,0.322607219219,0
7303,0.308871418238,0
7304,0.324696600437,0
7305,0.336752831936,0
7306,0.329978138208,0
7307,0.346462458372,0
7308,0.379468321800,0
7309,0.359675377607,0
7310,0.309466511011,0
7311,0.319292217493,0
7312,0.350977599621,0
7313,0.357994228601,0
7314,0.350680619478,0
7315,0.321894913912,0
7316,0.375773102045,0
7317,0.351218760014,0
7318,0.320844322443,0
7319,0.324919849634,0
7320,0.393639743328,0
7321,0.269027322531,0
7322,0.356319159269,0
7323,0.337647765875,0
7324,0.378387480974,0
7325,0.351512968540,0
7326,0.309592157602,0
7327,0.356097310781,0
7328,0.331610143185,0
7329,0.313855260611,0
7330,0.339151829481,0
7331,0.334993958473,0
7332,0.331717729568,0
7333,0.288077086210,0
7334,0.323738932610,0
7335,0.301007717848,0
7336,0.317976742983,0
7337,0.289893090725,0
7338,0.297898858786,0
7339,0.310787081718,0
7340,0.338711977005,0
7341,0.345386803150,0
7342,0.303324550390,0
7343,0.353268593550,0
7344,0.325939804316,0
7345,0.333110332489,0
7346,0.337176501751,0
7347,0.307700306177,0
7348,0.383139342070,0
7349,0.335119128227,0
7350,0.350802004337,0
7351,0.336561053991,0
7352,0.368772476912,0
7353,0.309647619724,0
7354,0.318312704563,0
7355,0.335857093334,0
7356,0.281530082226,0
7357,0.366008758545,0
7358,0.383249014616,0
7359,0.358844935894,0
7360,0.289715677500,0
7361,0.293216884136,0
7362,0.308862239122,0
7363,0.359053194523,0
7364,0.322076380253,0
7365,0.367756217718,0
7366,0.359718263149,0
7367,0.363554745913,0
7368,0.358689039946,0
7369,0.339061200619,0
7370,0.337770223618,0
7371,0.357673197985,0
7372,0.302207767963,0
7373,0.345474243164,0
7374,0.344448417425,0
7375,0.347842335701,0
7376,0.353437036276,0
7377,0.337135076523,0
7378,0.282430410385,0
7379,0.317176729441,0
7380,0.324211686850,0
7381,0.323535531759,0
7382,0.353945195675,0
7383,0.282246738672,0
7384,0.340016812086,0
7385,0.328008681536,0
7386,0.322175294161,0
7387,0.334418237209,0
7388,0.301170170307,0
7389,0.371211796999,0
7390,0.293089926243,0
7391,0.369764298201,0
7392,0.368671149015,0
7393,0.345752567053,0
7394,0.324604064226,0
7395,0.327165663242,0
7396,0.310906559229,0
7397,0.332808911800,0
7398,0.299110949039,0
7399,0.344876855612,0
7400,0.362128347158,0
7401,0.296094924212,0
7402,0.342850267887,0
7403,0.331009894609,0
7404,0.341438382864,0
7405,0.340870261192,0
7406,0.346846461296,0
7407,0.348971486092,0
7408,0.283305019140,0
7409,0.355472892523,0
7410,0.301423341036,0
7411,0.371332705021,0
7412,0.349257200956,0
7413,0.307882815599,0
7414,0.333374679089,0
7415,0.343544274569,0
7416,0.371459841728,0
7417,0.367746859789,0
7418,0.343380779028,0
7419,0.346168756485,0
7420,0.310810148716,0
7421,0.308412462473,0
7422,0.317459911108,0
7423,0.258208096027,0
7424,0.328012645245,0
7425,0.312139123678,0
7426,0.314758062363,0
7427,0.348819196224,0
7428,0.305633723736,0
7429,0.343828648329,0
7430,0.324255436659,0
7431,0.356422781944,0
7432,0.300140053034,0
7433,0.307097196579,0
7434,0.344834953547,0
7435,0.349461346865,0
7436,0.320267766714,0
7437,0.334310889244,0
7438,0.341511845589,0
7439,0.297500967979,0
7440,0.337173581123,0
7441,0.343670308590,0
7442,0.333233296871,0
7443,0.361657977104,0
7444,0.301747024059,0
7445,0.361644238234,0
7446,0.300544589758,0
7447,0.284440279007,0
7448,0.311312049627,0
7449,0.298700630665,0
7450,0.371720880270,0
7451,0.336003541946,0
7452,0.329109728336,0
7453,0.323559552431,0
7454,0.345424622297,0
7455,0.351669698954,0
7456,0.334296941757,0
7457,0.374482095242,0
7458,0.332765102386,0
7459,0.312709420919,0
7460,0.336676120758,0
7461,0.363393306732,0
7462,0.362574249506,0
7463,0.329013675451,0
7464,0.296281874180,0
7465,0.348140418530,0
7466,0.356564402580,0
7467,0.386856824160,0
7468,0.359425723553,0
7469,0.306962400675,0
7470,0.302436918020,0
7471,0.318648397923,0
7472,0.356377214193,0
7473,0.311570942402,0
7474,0.289787381887,0
7475,0.363381803036,0
7476,0.321613579988,0
7477,0.303084194660,0
7478,0.326102048159,0
7479,0.378820538521,0
7480,0.374580889940,0
7481,0.368580818176,0
7482,0.328717321157,0
7483,0.326930642128,0
7484,0.387039244175,0
7485,0.335711330175,0
7486,0.303284078836,0
7487,0.305139988661,0
7488,0.289298504591,0
7489,0.334252685308,0
7490,0.344853669405,0
7491,0.386984467506,0
7492,0.361438274384,0
7493,0.333849638700,0
7494,0.368116050959,0
7495,0.338990002871,0
7496,0.301841318607,0
7497,0.324454039335,0
7498,0.299826472998,0
7499,0.374009281397,0
7500,0.373928248882,0
7501,0.334636598825,0
7502,0.292558580637,0
7503,0.328017115593,0
7504,0.321222990751,0
7505,0.342425972223,0
7506,0.335727214813,0
7507,0.334203511477,0
7508,0.366009324789,0
7509,0.339270174503,0
7510,0.359078973532,0
7511,0.325473159552,0
7512,0.347514897585,0
7513,0.376091152430,0
7514,0.352670103312,0
7515,0.340713322163,0
7516,0.335946440697,0
7517,0.308475255966,0
7518,0.327076464891,0
7519,0.344544410706,0
7520,0.299162328243,0
7521,0.321429133415,0
7522,0.341768920422,0
7523,0.329146862030,0
7524,0.314591199160,0
7525,0.329395413399,0
7526,0.365010410547,0
7527,0.355421036482,0
7528,0.312004536390,0
7529,0.326689124107,0
7530,0.315347313881,0
7531,0.376311928034,0
7532,0.336115092039,0
7533,0.405607879162,0
7534,0.339119821787,0
7535,0.336121112108,0
7536,0.316933184862,0
7537,0.321822226048,0
7538,0.297533661127,0
7539,0.369218856096,0
7540,0.382617354393,0
7541,0.324804514647,0
7542,0.302301049232,0
7543,0.331024408340,0
7544,0.317177742720,0
7545,0.316665142775,0
7546,0.330084025860,0
7547,0.296514868736,0
7548,0.333565503359,0
7549,0.320753037930,0
7550,0.317001968622,0
7551,0.332359820604,0
7552,0.354334235191,0
7553,0.329820871353,0
7554,0.354194462299,0
7555,0.374961107969,0
7556,0.313034802675,0
7557,0.359347671270,0
7558,0.349156439304,0
7559,0.326519459486,0
7560,0.313125550747,0
7561,0.309755682945,0
7562,0.344152957201,0
7563,0.349111050367,0
7564,0.322764873505,0
7565,0.313212126493,0
7566,0.297126471996,0
7567,0.303010582924,0
7568,0.316250562668,0
7569,0.363557785749,0
7570,0.332753270864,0
7571,0.317819565535,0
7572,0.402626425028,0
7573,0.362960875034,0
7574,0.331578880548,0
7575,0.363666564226,0
7576,0.323931545019,0
7577,0.322689235210,0
7578,0.325484663248,0
7579,0.313337534666,0
7580,0.301879793406,0
7581,0.289743334055,0
7582,0.372285097837,0
7583,0.316315263510,0
7584,0.376113653183,0
7585,0.309765160084,0
7586,0.312460184097,0
7587,0.359636038542,0
7588,0.354097366333,0
7589,0.351718485355,0
7590,0.363119632006,0
7591,0.340530186892,0
7592,0.305696785450,0
7593,0.301058411598,0
7594,0.320983976126,0
7595,0.346156597137,0
7596,0.346897244453,0
7597,0.301690518856,0
7598,0.287787139416,0
7599,0.295014888048,0
7600,0.348715662956,0
7601,0.326214909554,0
7602,0.328150242567,0
7603,0.315833717585,0
7604,0.366733789444,0
7605,0.375778615475,0
7606,0.346010327339,0
7607,0.351406008005,0
7608,0.370433121920,0
7609,0.347552597523,0
7610,0.298834294081,0
7611,0.296457976103,0
7612,0.332557529211,0
7613,0.312827944756,0
7614,0.343885689974,0
7615,0.334725469351,0
7616,0.348885357380,0
7617,0.301564872265,0
7618,0.366744428873,0
7619,0.357915431261,0
7620,0.347616612911,0
7621,0.378283768892,0
7622,0.260475546122,0
7623,0.378215700388,0
7624,0.341303080320,0
7625,0.359300523996,0
7626,0.328242987394,0
7627,0.309184879065,0
7628,0.315375804901,0
7629,0.304026663303,0
7630,0.344704747200,0
7631,0.310208618641,0
7632,0.349470406771,0
7633,0.328623712063,0
7634,0.388685613871,0
7635,0.329936295748,0
7636,0.321486890316,0
7637,0.303555101156,0
7638,0.323775768280,0
7639,0.332939267159,0
7640,0.360781818628,0
7641,0.335248172283,0
7642,0.321857064962,0
7643,0.293383300304,0
7644,0.300870597363,0
7645,0.252070814371,0
7646,0.361461520195,0
7647,0.359015315771,0
7648,0.324436873198,0
7649,0.313277870417,0
7650,0.298313349485,0
7651,0.361767441034,0
7652,0.367379009724,0
7653,0.341228544712,0
7654,0.325156062841,0
7655,0.386105090380,0
7656,0.322587311268,0
7657,0.339955717325,0
7658,0.335063606501,0
7659,0.322209894657,0
7660,0.333268493414,0
7661,0.298954725266,0
7662,0.303787201643,0
7663,0.347368121147,0
7664,0.372441470623,0
7665,0.354282736778,0
7666,0.347144931555,0
7667,0.324197411537,0
7668,0.347958803177,0
7669,0.331785231829,0
7670,0.286225557327,0
7671,0.400465786457,0
7672,0.319424480200,0
7673,0.397855222225,0
7674,0.316099584103,0
7675,0.335456192493,0
7676,0.352911680937,0
7677,0.335523217916,0
7678,0.412204891443,0
7679,0.330145657063,0
7680,0.233603268862,0
7681,0.304785519838,0
7682,0.337123066187,0
7683,0.332192897797,0
7684,0.342741459608,0
7685,0.313603878021,0
7686,0.332778513432,0
7687,0.379580706358,0
7688,0.318593412638,0
7689,0.309754699469,0
7690,0.315633952618,0
7691,0.313551336527,0
7692,0.310887515545,0
7693,0.301301389933,0
7694,0.315287441015,0
7695,0.280672609806,0
7696,0.330189168453,0
7697,0.322822600603,0
7698,0.412317812443,0
7699,0.286776870489,0
7700,0.369281470776,0
7701,0.348727464676,0
7702,0.435205876827,0
7703,0.306898802519,0
7704,0.346564471722,0
7705,0.293656587601,0
7706,0.291780769825,0
7707,0.310264021158,0
7708,0.321843326092,0
7709,0.326978981495,0
7710,0.307339400053,0
7711,0.300645738840,0
7712,0.301052987576,0
7713,0.324535191059,0
7714,0.379182934761,0
7715,0.312054544687,0
7716,0.366152256727,0
7717,0.294553190470,0
7718,0.384597033262,0
7719,0.378691047430,0
7720,0.349060714245,0
7721,0.325999349356,0
7722,0.312506914139,0
7723,0.360170096159,0
7724,0.383998036385,0
7725,0.350719928741,0
7726,0.380980402231,0
7727,0.347679972649,0
7728,0.347820073366,0
7729,0.333293616772,0
7730,0.328089207411,0
7731,0.368440389633,0
7732,0.314635813236,0
7733,0.350833922625,0
7734,0.288464248180,0
7735,0.269458949566,0
7736,0.312447816133,0
7737,0.305081307888,0
7738,0.345114588737,0
7739,0.299421429634,0
7740,0.328892946243,0
7741,0.357503414154,0
7742,0.326350957155,0
7743,0.308480292559,0
7744,0.323112994432,0
7745,0.374208658934,0
7746,0.368517041206,0
7747,0.267953068018,0
7748,0.329370588064,0
7749,0.354923397303,0
7750,0.335656404495,0
7751,0.336430907249,0
7752,0.297303944826,0
7753,0.315332561731,0
7754,0.309639513493,0
7755,0.333105742931,0
7756,0.337989032269,0
7757,0.371487766504,0
7758,0.353532612324,0
7759,0.295871585608,0
7760,0.352188348770,0
7761,0.348185658455,0
7762,0.342026472092,0
7763,0.398050516844,0
7764,0.297387987375,0
7765,0.305432915688,0
7766,0.291889876127,0
7767,0.346145510674,0
7768,0.409852117300,0
7769,0.329480558634,0
7770,0.352157324553,0
7771,0.349813014269,0
7772,0.330016613007,0
7773,0.356956571341,0
7774,0.352604538202,0
7775,0.385091274977,0
7776,0.360113263130,0
7777,0.367881536484,0
7778,0.295634686947,0
7779,0.351060777903,0
7780,0.302477598190,0
7781,0.348030120134,0
7782,0.368196368217,0
7783,0.319537341595,0
7784,0.280570060015,0
7785,0.376346766949,0
7786,0.340150415897,0
7787,0.373465508223,0
7788,0.336182296276,0
7789,0.325521022081,0
7790,0.315462440252,0
7791,0.305079698563,0
7792,0.342347562313,0
7793,0.354329168797,0
7794,0.310817390680,0
7795,0.319160580635,0
7796,0.273361504078,0
7797,0.325142920017,0
7798,0.290618479252,0
7799,0.309360533953,0
7800,0.316212773323,0
7801,0.403022736311,0
7802,0.299529343843,0
7803,0.350972563028,0
7804,0.318058550358,0
7805,0.307453423738,0
7806,0.372719138861,0
7807,0.353862106800,0
7808,0.320087492466,0
7809,0.330421268940,0
7810,0.302210479975,0
7811,0.355197966099,0
